Round: 1 | Move: down  | Time spent: 0.70s | Reached depth: 3 | Max tile: 2 | state: [[0, 0, 0, 0], [2, 0, 0, 0], [0, 0, 0, 0], [0, 0, 2, 0]]
Round: 146 | Move: up    | Time spent: 0.25s | Reached depth: 3 | Max tile: 256 | state: [[2, 4, 32, 256], [2, 4, 2, 0], [16, 0, 0, 0], [2, 0, 0, 2]]
Round: 147 | Move: right | Time spent: 0.39s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 32, 256], [16, 0, 2, 2], [2, 2, 0, 0], [0, 0, 0, 0]]
Round: 148 | Move: left  | Time spent: 0.31s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 32, 256], [0, 0, 16, 4], [2, 0, 0, 4], [0, 0, 0, 0]]
Round: 149 | Move: left  | Time spent: 0.17s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 32, 256], [16, 4, 0, 0], [2, 4, 0, 0], [0, 0, 2, 0]]
Round: 150 | Move: up    | Time spent: 0.17s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 32, 256], [16, 4, 0, 0], [2, 4, 2, 0], [2, 0, 0, 0]]
Round: 151 | Move: down  | Time spent: 2.08s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 32, 256], [16, 8, 2, 0], [4, 2, 0, 0], [0, 0, 0, 0]]
Round: 152 | Move: right | Time spent: 0.86s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [4, 0, 0, 0], [16, 16, 32, 0], [4, 2, 2, 256]]
Round: 153 | Move: down  | Time spent: 0.37s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 2], [0, 0, 0, 4], [0, 0, 32, 32], [0, 4, 4, 256]]
Round: 154 | Move: right | Time spent: 0.48s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 0, 4, 4], [0, 2, 32, 32], [0, 4, 4, 256]]
Round: 155 | Move: up    | Time spent: 0.12s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 0, 0, 8], [0, 0, 2, 64], [0, 4, 8, 256]]
Round: 156 | Move: up    | Time spent: 0.37s | Reached depth: 3 | Max tile: 256 | state: [[0, 4, 2, 2], [0, 0, 8, 8], [0, 0, 0, 64], [2, 0, 0, 256]]
Round: 157 | Move: right | Time spent: 1.72s | Reached depth: 3 | Max tile: 256 | state: [[2, 4, 2, 2], [0, 2, 8, 8], [0, 0, 0, 64], [0, 0, 0, 256]]
Round: 158 | Move: right | Time spent: 0.16s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 4, 4], [0, 0, 2, 16], [0, 0, 0, 64], [2, 0, 0, 256]]
Round: 159 | Move: up    | Time spent: 0.39s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 2, 8], [0, 0, 2, 16], [0, 0, 0, 64], [0, 0, 2, 256]]
Round: 160 | Move: down  | Time spent: 0.40s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 4, 8], [0, 0, 2, 16], [4, 0, 0, 64], [0, 0, 0, 256]]
Round: 161 | Move: right | Time spent: 0.31s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 8], [0, 0, 0, 16], [2, 0, 4, 64], [4, 2, 2, 256]]
Round: 162 | Move: up    | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 8], [0, 0, 0, 16], [0, 2, 4, 64], [0, 4, 4, 256]]
Round: 163 | Move: right | Time spent: 0.55s | Reached depth: 3 | Max tile: 256 | state: [[2, 2, 8, 8], [0, 4, 0, 16], [0, 0, 0, 64], [0, 2, 0, 256]]
Round: 164 | Move: down  | Time spent: 0.22s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 16], [0, 2, 4, 16], [0, 0, 0, 64], [0, 0, 2, 256]]
Round: 165 | Move: down  | Time spent: 0.33s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 0], [0, 0, 0, 32], [0, 0, 8, 64], [0, 2, 2, 256]]
Round: 166 | Move: right | Time spent: 0.48s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 2, 0, 32], [0, 0, 8, 64], [0, 4, 2, 256]]
Round: 167 | Move: down  | Time spent: 1.71s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [2, 0, 2, 32], [0, 0, 8, 64], [0, 4, 2, 256]]
Round: 168 | Move: right | Time spent: 0.48s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 0], [0, 0, 2, 32], [0, 0, 8, 64], [2, 4, 2, 256]]
Round: 169 | Move: up    | Time spent: 0.09s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 0, 2, 32], [2, 0, 8, 64], [2, 4, 2, 256]]
Round: 170 | Move: right | Time spent: 0.29s | Reached depth: 3 | Max tile: 256 | state: [[4, 4, 2, 2], [2, 0, 8, 32], [0, 0, 2, 64], [0, 0, 0, 256]]
Round: 171 | Move: down  | Time spent: 0.21s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 8, 4], [0, 2, 8, 32], [0, 0, 2, 64], [0, 0, 2, 256]]
Round: 172 | Move: up    | Time spent: 0.34s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 4], [0, 0, 2, 32], [0, 0, 16, 64], [0, 2, 4, 256]]
Round: 173 | Move: down  | Time spent: 0.36s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 2, 4], [2, 0, 16, 32], [0, 0, 4, 64], [0, 0, 0, 256]]
Round: 174 | Move: right | Time spent: 0.36s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 4], [0, 0, 2, 32], [0, 0, 16, 64], [2, 2, 4, 256]]
Round: 175 | Move: right | Time spent: 0.12s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 2, 4], [0, 0, 2, 32], [0, 0, 16, 64], [0, 4, 4, 256]]
Round: 176 | Move: up    | Time spent: 0.13s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 4], [0, 0, 2, 32], [0, 0, 16, 64], [0, 2, 8, 256]]
Round: 177 | Move: right | Time spent: 0.18s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 4, 4], [0, 0, 2, 32], [0, 0, 16, 64], [2, 0, 8, 256]]
Round: 178 | Move: down  | Time spent: 0.16s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 8], [0, 0, 2, 32], [0, 0, 16, 64], [4, 2, 8, 256]]
Round: 179 | Move: up    | Time spent: 0.17s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 8], [0, 0, 4, 32], [0, 0, 16, 64], [4, 2, 8, 256]]
Round: 180 | Move: right | Time spent: 0.31s | Reached depth: 3 | Max tile: 256 | state: [[2, 2, 4, 8], [4, 0, 16, 32], [0, 0, 8, 64], [0, 0, 4, 256]]
Round: 181 | Move: down  | Time spent: 0.05s | Reached depth: 3 | Max tile: 256 | state: [[0, 4, 4, 8], [0, 4, 16, 32], [0, 2, 8, 64], [0, 0, 4, 256]]
Round: 182 | Move: down  | Time spent: 0.23s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 8], [2, 0, 16, 32], [0, 8, 8, 64], [0, 2, 4, 256]]
Round: 183 | Move: right | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 4, 8], [0, 0, 16, 32], [0, 8, 8, 64], [2, 2, 4, 256]]
Round: 184 | Move: up    | Time spent: 0.12s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 4, 8], [0, 0, 16, 32], [0, 0, 16, 64], [2, 4, 4, 256]]
Round: 185 | Move: right | Time spent: 0.53s | Reached depth: 3 | Max tile: 256 | state: [[2, 2, 4, 8], [2, 4, 32, 32], [0, 0, 4, 64], [0, 0, 0, 256]]
Round: 186 | Move: down  | Time spent: 0.25s | Reached depth: 3 | Max tile: 256 | state: [[0, 4, 4, 8], [0, 2, 4, 64], [0, 0, 4, 64], [2, 0, 0, 256]]
Round: 187 | Move: down  | Time spent: 0.44s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 0], [0, 0, 0, 8], [0, 4, 4, 128], [2, 2, 8, 256]]
Round: 188 | Move: right | Time spent: 0.29s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 2, 2, 8], [0, 4, 4, 128], [2, 2, 8, 256]]
Round: 189 | Move: right | Time spent: 0.42s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [0, 0, 4, 8], [0, 0, 8, 128], [0, 4, 8, 256]]
Round: 190 | Move: right | Time spent: 1.59s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 2], [0, 0, 4, 8], [0, 0, 8, 128], [0, 4, 8, 256]]
Round: 191 | Move: up    | Time spent: 0.16s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 4], [0, 2, 4, 8], [0, 0, 8, 128], [0, 4, 8, 256]]
Round: 192 | Move: down  | Time spent: 0.13s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 4, 4], [0, 4, 16, 8], [0, 0, 2, 128], [0, 0, 0, 256]]
Round: 193 | Move: up    | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 4], [0, 2, 4, 8], [0, 2, 16, 128], [0, 4, 2, 256]]
Round: 194 | Move: up    | Time spent: 0.38s | Reached depth: 3 | Max tile: 256 | state: [[0, 4, 4, 4], [0, 4, 16, 8], [2, 0, 2, 128], [0, 0, 0, 256]]
Round: 195 | Move: up    | Time spent: 0.27s | Reached depth: 3 | Max tile: 256 | state: [[2, 8, 4, 4], [0, 0, 16, 8], [0, 0, 2, 128], [0, 0, 2, 256]]
Round: 196 | Move: right | Time spent: 0.64s | Reached depth: 3 | Max tile: 256 | state: [[2, 8, 4, 4], [0, 2, 16, 8], [0, 0, 4, 128], [0, 0, 0, 256]]
Round: 197 | Move: right | Time spent: 0.19s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 8, 8], [0, 2, 16, 8], [0, 2, 4, 128], [0, 0, 0, 256]]
Round: 198 | Move: down  | Time spent: 0.05s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 16], [0, 2, 16, 8], [0, 2, 4, 128], [0, 0, 2, 256]]
Round: 199 | Move: up    | Time spent: 0.08s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 16], [0, 0, 16, 8], [0, 2, 4, 128], [0, 4, 2, 256]]
Round: 200 | Move: right | Time spent: 0.19s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 2, 16], [0, 4, 16, 8], [0, 0, 4, 128], [0, 2, 2, 256]]
Round: 201 | Move: down  | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 16], [0, 4, 16, 8], [4, 0, 4, 128], [0, 0, 4, 256]]
Round: 202 | Move: up    | Time spent: 0.45s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 16], [0, 0, 4, 8], [4, 0, 16, 128], [4, 4, 8, 256]]
Round: 203 | Move: right | Time spent: 0.34s | Reached depth: 3 | Max tile: 256 | state: [[8, 4, 4, 16], [0, 0, 16, 8], [0, 2, 8, 128], [0, 0, 0, 256]]
Round: 204 | Move: down  | Time spent: 0.18s | Reached depth: 3 | Max tile: 256 | state: [[0, 8, 8, 16], [0, 0, 16, 8], [0, 2, 8, 128], [0, 2, 0, 256]]
Round: 205 | Move: up    | Time spent: 0.10s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 16], [0, 0, 8, 8], [0, 8, 16, 128], [0, 4, 8, 256]]
Round: 206 | Move: down  | Time spent: 0.29s | Reached depth: 3 | Max tile: 256 | state: [[2, 8, 2, 16], [0, 4, 8, 8], [0, 0, 16, 128], [0, 0, 8, 256]]
Round: 207 | Move: down  | Time spent: 0.10s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 16], [0, 0, 8, 8], [2, 8, 16, 128], [2, 4, 8, 256]]
Round: 208 | Move: right | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 16], [0, 2, 8, 8], [0, 8, 16, 128], [4, 4, 8, 256]]
Round: 209 | Move: down  | Time spent: 0.21s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 16], [0, 2, 2, 16], [0, 8, 16, 128], [0, 8, 8, 256]]
Round: 210 | Move: up    | Time spent: 0.24s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 0, 4, 32], [0, 2, 16, 128], [0, 16, 8, 256]]
Round: 211 | Move: right | Time spent: 0.27s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 4, 2], [0, 16, 16, 32], [0, 0, 8, 128], [0, 2, 0, 256]]
Round: 212 | Move: up    | Time spent: 0.16s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 4, 2], [0, 0, 32, 32], [0, 0, 8, 128], [0, 2, 2, 256]]
Round: 213 | Move: down  | Time spent: 0.24s | Reached depth: 3 | Max tile: 256 | state: [[0, 4, 4, 2], [0, 0, 32, 32], [0, 0, 8, 128], [2, 0, 2, 256]]
Round: 214 | Move: up    | Time spent: 0.26s | Reached depth: 3 | Max tile: 256 | state: [[0, 4, 4, 2], [0, 0, 32, 32], [0, 0, 8, 128], [2, 4, 2, 256]]
Round: 215 | Move: down  | Time spent: 0.16s | Reached depth: 3 | Max tile: 256 | state: [[2, 8, 4, 2], [0, 0, 32, 32], [0, 0, 8, 128], [0, 2, 2, 256]]
Round: 216 | Move: down  | Time spent: 0.18s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 2], [0, 0, 32, 32], [2, 8, 8, 128], [2, 2, 2, 256]]
Round: 217 | Move: right | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 2], [0, 2, 32, 32], [0, 8, 8, 128], [4, 2, 2, 256]]
Round: 218 | Move: right | Time spent: 0.11s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 2], [0, 0, 2, 64], [2, 0, 16, 128], [0, 4, 4, 256]]
Round: 219 | Move: up    | Time spent: 0.08s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 4, 2], [0, 0, 2, 64], [0, 2, 16, 128], [0, 0, 8, 256]]
Round: 220 | Move: right | Time spent: 0.12s | Reached depth: 3 | Max tile: 256 | state: [[2, 2, 4, 2], [0, 0, 2, 64], [0, 2, 16, 128], [0, 0, 8, 256]]
Round: 221 | Move: down  | Time spent: 0.13s | Reached depth: 3 | Max tile: 256 | state: [[0, 4, 4, 2], [0, 0, 2, 64], [0, 2, 16, 128], [0, 2, 8, 256]]
Round: 222 | Move: down  | Time spent: 0.08s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 4, 2], [0, 0, 2, 64], [0, 4, 16, 128], [0, 4, 8, 256]]
Round: 223 | Move: right | Time spent: 0.22s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 2], [0, 0, 2, 64], [0, 2, 16, 128], [2, 8, 8, 256]]
Round: 224 | Move: up    | Time spent: 0.28s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 2], [0, 0, 2, 64], [2, 2, 16, 128], [0, 2, 16, 256]]
Round: 225 | Move: down  | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[2, 4, 4, 2], [0, 0, 2, 64], [0, 0, 32, 128], [0, 2, 0, 256]]
Round: 226 | Move: right | Time spent: 0.17s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 2], [0, 0, 4, 64], [0, 4, 2, 128], [2, 2, 32, 256]]
Round: 227 | Move: up    | Time spent: 0.04s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 4], [0, 0, 4, 64], [0, 4, 2, 128], [2, 4, 32, 256]]
Round: 228 | Move: right | Time spent: 0.24s | Reached depth: 3 | Max tile: 256 | state: [[2, 8, 4, 4], [0, 2, 2, 64], [0, 0, 32, 128], [0, 0, 0, 256]]
Round: 229 | Move: down  | Time spent: 0.12s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 8, 8], [0, 0, 4, 64], [0, 0, 32, 128], [0, 0, 2, 256]]
Round: 230 | Move: right | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 8, 8], [0, 0, 4, 64], [0, 0, 32, 128], [2, 2, 2, 256]]
Round: 231 | Move: up    | Time spent: 0.09s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 16], [0, 0, 4, 64], [0, 0, 32, 128], [0, 2, 4, 256]]
Round: 232 | Move: right | Time spent: 0.17s | Reached depth: 3 | Max tile: 256 | state: [[2, 2, 4, 16], [0, 0, 32, 64], [2, 0, 4, 128], [0, 0, 0, 256]]
Round: 233 | Move: up    | Time spent: 0.10s | Reached depth: 3 | Max tile: 256 | state: [[2, 4, 4, 16], [0, 0, 32, 64], [0, 2, 4, 128], [0, 0, 0, 256]]
Round: 234 | Move: up    | Time spent: 0.24s | Reached depth: 3 | Max tile: 256 | state: [[2, 4, 4, 16], [0, 2, 32, 64], [0, 2, 4, 128], [0, 0, 0, 256]]
Round: 235 | Move: right | Time spent: 0.28s | Reached depth: 3 | Max tile: 256 | state: [[2, 4, 4, 16], [2, 4, 32, 64], [0, 0, 4, 128], [0, 0, 0, 256]]
Round: 236 | Move: down  | Time spent: 0.06s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 8, 16], [2, 4, 32, 64], [0, 0, 4, 128], [0, 2, 0, 256]]
Round: 237 | Move: right | Time spent: 0.10s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 16], [0, 2, 8, 64], [0, 4, 32, 128], [2, 2, 4, 256]]
Round: 238 | Move: down  | Time spent: 0.10s | Reached depth: 3 | Max tile: 256 | state: [[0, 4, 2, 16], [0, 2, 8, 64], [0, 4, 32, 128], [0, 4, 4, 256]]
Round: 239 | Move: down  | Time spent: 0.06s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 2, 16], [0, 4, 8, 64], [0, 2, 32, 128], [0, 8, 4, 256]]
Round: 240 | Move: down  | Time spent: 0.02s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 16], [2, 4, 8, 64], [0, 2, 32, 128], [2, 8, 4, 256]]
Round: 241 | Move: down  | Time spent: 0.02s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 16], [2, 4, 8, 64], [0, 2, 32, 128], [4, 8, 4, 256]]
Round: 242 | Move: right | Time spent: 0.07s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 2, 16], [0, 4, 8, 64], [2, 2, 32, 128], [4, 8, 4, 256]]
Round: 243 | Move: up    | Time spent: 0.03s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 16], [0, 4, 8, 64], [2, 4, 32, 128], [4, 8, 4, 256]]
Round: 244 | Move: right | Time spent: 0.06s | Reached depth: 3 | Max tile: 256 | state: [[2, 8, 4, 16], [4, 8, 8, 64], [2, 0, 32, 128], [0, 0, 4, 256]]
Round: 245 | Move: up    | Time spent: 0.02s | Reached depth: 3 | Max tile: 256 | state: [[2, 8, 4, 16], [2, 4, 16, 64], [0, 2, 32, 128], [0, 0, 4, 256]]
Round: 246 | Move: down  | Time spent: 0.03s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 4, 16], [0, 4, 16, 64], [0, 2, 32, 128], [0, 4, 4, 256]]
Round: 247 | Move: down  | Time spent: 0.01s | Reached depth: 3 | Max tile: 256 | state: [[2, 8, 4, 16], [0, 4, 16, 64], [0, 2, 32, 128], [4, 4, 4, 256]]
Round: 248 | Move: right | Time spent: 0.02s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 4, 16], [0, 4, 16, 64], [2, 2, 32, 128], [4, 4, 4, 256]]
Round: 249 | Move: down  | Time spent: 0.03s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 4, 16], [0, 4, 16, 64], [0, 4, 32, 128], [2, 4, 8, 256]]
Round: 250 | Move: right | Time spent: 0.05s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 4, 16], [0, 8, 16, 64], [4, 4, 32, 128], [2, 8, 8, 256]]
Round: 251 | Move: right | Time spent: 0.03s | Reached depth: 3 | Max tile: 256 | state: [[2, 2, 4, 16], [0, 8, 16, 64], [0, 8, 32, 128], [0, 2, 16, 256]]
Round: 252 | Move: up    | Time spent: 0.07s | Reached depth: 3 | Max tile: 256 | state: [[0, 4, 4, 16], [0, 8, 16, 64], [0, 8, 32, 128], [2, 2, 16, 256]]
Round: 253 | Move: right | Time spent: 0.08s | Reached depth: 3 | Max tile: 256 | state: [[2, 4, 4, 16], [0, 16, 16, 64], [0, 2, 32, 128], [2, 0, 16, 256]]
Round: 254 | Move: right | Time spent: 0.07s | Reached depth: 3 | Max tile: 256 | state: [[2, 2, 8, 16], [0, 0, 32, 64], [0, 2, 32, 128], [0, 2, 16, 256]]
Round: 255 | Move: up    | Time spent: 0.14s | Reached depth: 3 | Max tile: 256 | state: [[0, 4, 8, 16], [0, 0, 32, 64], [0, 2, 32, 128], [2, 2, 16, 256]]
Round: 256 | Move: up    | Time spent: 0.18s | Reached depth: 3 | Max tile: 256 | state: [[2, 4, 8, 16], [0, 4, 64, 64], [0, 2, 16, 128], [0, 0, 0, 256]]
Round: 257 | Move: right | Time spent: 0.50s | Reached depth: 3 | Max tile: 256 | state: [[2, 8, 8, 16], [0, 2, 64, 64], [0, 0, 16, 128], [2, 0, 0, 256]]
Round: 258 | Move: right | Time spent: 0.13s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 16, 16], [0, 0, 2, 128], [2, 0, 16, 128], [0, 0, 2, 256]]
Round: 259 | Move: right | Time spent: 0.12s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 32], [0, 0, 2, 128], [0, 2, 16, 128], [0, 2, 2, 256]]
Round: 260 | Move: down  | Time spent: 0.28s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 32], [0, 2, 2, 128], [0, 2, 16, 128], [0, 0, 4, 256]]
Round: 261 | Move: down  | Time spent: 0.45s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 2, 4, 32], [0, 0, 16, 256], [0, 4, 4, 256]]
Round: 262 | Move: down  | Time spent: 0.26s | Reached depth: 3 | Max tile: 512 | state: [[2, 0, 0, 0], [0, 0, 4, 0], [0, 2, 16, 32], [0, 4, 4, 512]]
Round: 263 | Move: right | Time spent: 0.50s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [0, 2, 4, 0], [0, 2, 16, 32], [2, 4, 4, 512]]
Round: 264 | Move: right | Time spent: 0.30s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 2, 0], [0, 0, 2, 4], [0, 2, 16, 32], [0, 2, 8, 512]]
Round: 265 | Move: up    | Time spent: 0.23s | Reached depth: 3 | Max tile: 512 | state: [[2, 0, 0, 2], [0, 0, 2, 4], [0, 2, 16, 32], [0, 2, 8, 512]]
Round: 266 | Move: up    | Time spent: 0.18s | Reached depth: 3 | Max tile: 512 | state: [[2, 4, 2, 2], [0, 0, 16, 4], [0, 0, 8, 32], [0, 2, 0, 512]]
Round: 267 | Move: up    | Time spent: 0.30s | Reached depth: 3 | Max tile: 512 | state: [[2, 4, 2, 2], [2, 2, 16, 4], [0, 0, 8, 32], [0, 0, 0, 512]]
Round: 268 | Move: up    | Time spent: 0.16s | Reached depth: 3 | Max tile: 512 | state: [[4, 4, 2, 2], [0, 2, 16, 4], [0, 0, 8, 32], [2, 0, 0, 512]]
Round: 269 | Move: up    | Time spent: 0.27s | Reached depth: 3 | Max tile: 512 | state: [[4, 4, 2, 2], [2, 2, 16, 4], [0, 2, 8, 32], [0, 0, 0, 512]]
Round: 270 | Move: down  | Time spent: 0.50s | Reached depth: 3 | Max tile: 512 | state: [[4, 4, 2, 2], [2, 4, 16, 4], [2, 0, 8, 32], [0, 0, 0, 512]]
Round: 271 | Move: up    | Time spent: 0.22s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 2], [0, 4, 2, 4], [4, 0, 16, 32], [4, 8, 8, 512]]
Round: 272 | Move: left  | Time spent: 0.23s | Reached depth: 3 | Max tile: 512 | state: [[8, 4, 2, 2], [0, 8, 16, 4], [0, 0, 8, 32], [2, 0, 0, 512]]
Round: 273 | Move: right | Time spent: 0.39s | Reached depth: 3 | Max tile: 512 | state: [[8, 4, 4, 0], [8, 16, 4, 0], [8, 32, 2, 0], [2, 512, 0, 0]]
Round: 274 | Move: up    | Time spent: 0.10s | Reached depth: 3 | Max tile: 512 | state: [[2, 0, 8, 8], [0, 8, 16, 4], [0, 8, 32, 2], [0, 0, 2, 512]]
Round: 275 | Move: right | Time spent: 0.24s | Reached depth: 3 | Max tile: 512 | state: [[2, 16, 8, 8], [0, 0, 16, 4], [0, 0, 32, 2], [2, 0, 2, 512]]
Round: 276 | Move: up    | Time spent: 0.24s | Reached depth: 3 | Max tile: 512 | state: [[0, 2, 16, 16], [0, 2, 16, 4], [0, 0, 32, 2], [0, 0, 4, 512]]
Round: 277 | Move: up    | Time spent: 0.19s | Reached depth: 3 | Max tile: 512 | state: [[0, 4, 32, 16], [0, 0, 32, 4], [0, 0, 4, 2], [0, 0, 2, 512]]
Round: 278 | Move: right | Time spent: 0.45s | Reached depth: 3 | Max tile: 512 | state: [[0, 4, 64, 16], [2, 0, 4, 4], [0, 0, 2, 2], [0, 0, 0, 512]]
Round: 279 | Move: left  | Time spent: 2.06s | Reached depth: 3 | Max tile: 512 | state: [[2, 4, 64, 16], [0, 0, 2, 8], [0, 0, 0, 4], [0, 0, 0, 512]]
Round: 280 | Move: down  | Time spent: 0.35s | Reached depth: 3 | Max tile: 512 | state: [[2, 4, 64, 16], [2, 8, 0, 0], [4, 0, 2, 0], [512, 0, 0, 0]]
Round: 281 | Move: left  | Time spent: 0.43s | Reached depth: 3 | Max tile: 512 | state: [[2, 0, 0, 0], [4, 0, 0, 0], [4, 4, 64, 0], [512, 8, 2, 16]]
Round: 282 | Move: left  | Time spent: 0.26s | Reached depth: 3 | Max tile: 512 | state: [[2, 2, 0, 0], [4, 0, 0, 0], [8, 64, 0, 0], [512, 8, 2, 16]]
Round: 283 | Move: down  | Time spent: 0.34s | Reached depth: 3 | Max tile: 512 | state: [[4, 0, 0, 0], [4, 2, 0, 0], [8, 64, 0, 0], [512, 8, 2, 16]]
Round: 284 | Move: down  | Time spent: 0.21s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [8, 2, 0, 0], [8, 64, 2, 0], [512, 8, 2, 16]]
Round: 285 | Move: right | Time spent: 0.41s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 2, 0], [0, 2, 0, 0], [16, 64, 0, 0], [512, 8, 4, 16]]
Round: 286 | Move: left  | Time spent: 0.25s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 2], [0, 0, 0, 2], [4, 0, 16, 64], [512, 8, 4, 16]]
Round: 287 | Move: down  | Time spent: 0.21s | Reached depth: 3 | Max tile: 512 | state: [[2, 2, 0, 0], [2, 0, 0, 0], [4, 16, 64, 0], [512, 8, 4, 16]]
Round: 288 | Move: down  | Time spent: 0.10s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [4, 2, 0, 0], [4, 16, 64, 2], [512, 8, 4, 16]]
Round: 289 | Move: down  | Time spent: 0.17s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 2], [0, 2, 0, 0], [8, 16, 64, 2], [512, 8, 4, 16]]
Round: 290 | Move: right | Time spent: 0.15s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [2, 2, 0, 0], [8, 16, 64, 4], [512, 8, 4, 16]]
